0.0086931940168142,0.14114412665367,-0.084470055997372,0.049457669258118,0.068830922245979,0.17842498421669,-0.017036871984601,-0.036387775093317,-0.029479920864105,0.19868928194046,0.071929171681404,0.013015754520893,0.034428406506777,-0.091607354581356,0.032346315681934,0.074701115489006,0.041074987500906,0.19077186286449,0.032568421214819,-0.05909575521946,0.09916514903307,-0.10087589919567,0.073344208300114,-0.060237370431423,0.14020971953869,-0.10842975229025,-0.068898007273674,-0.062236946076155,-0.00096765899797902,0.096780374646187,0.056742735207081,0.11156138777733,0.0194774530828,0.065102197229862,0.046200878918171,-0.039075762033463,0.048324048519135,-0.084583446383476,0.19739671051502,-0.077842526137829,-0.014373812824488,-0.11397321522236,0.1261730492115,-0.077456630766392,-0.072596177458763,-0.2175380885601,0.06072574108839,0.014926158823073,-0.029216604307294,0.021224353462458,0.17326873540878,0.035475257784128,-0.071230515837669,0.027903962880373,-0.04306373372674,0.044460948556662,0.11375686526299,-0.11908357590437,-0.048813685774803,-0.045916095376015,-0.056763462722301,-0.076311416924,0.038824189454317,-0.22864897549152,0.088744126260281,0.060687601566315,-0.092095576226711,0.03448098897934,-0.13003489375114,0.10531842708588,-0.018358819186687,0.15617123246193,-0.13681347668171,-0.038051538169384,-0.067621812224388,-0.015786066651344,0.096754260361195,0.0071977637708187,-0.053565539419651,-0.039557475596666,-0.11171502619982,0.022528503090143,0.11272164434195,0.12026380747557,-0.03311824426055,0.068719625473022,-0.032250519841909,0.0095929736271501,0.16226261854172,-0.0027447280008346,-0.089858345687389,-0.088529773056507,-0.046784542500973,0.065437756478786,0.0061723431572318,-0.075945310294628,-0.095877192914486,0.1457587480545,-0.12631773948669,0.037174567580223,0.085177630186081,-0.017315354198217,-0.02569941431284,0.098590232431889,0.1706390529871,0.063166275620461,0.039998278021812,-0.013796953484416,0.021158393472433,0.024067267775536,-0.19563812017441,-0.01739945448935,0.050425138324499,0.055142104625702,0.097227565944195,-0.077179409563541,0.061185009777546,0.066168636083603,0.068974129855633,0.1083722859621,0.10725775361061,-0.056857883930206,0.079311780631542,-0.017324771732092,0.055434301495552,0.0047393534332514,0.10747926682234,0.079131320118904
-0.027024468407035,0.19045509397984,0.0068662306293845,0.062419887632132,0.027278307825327,0.13173308968544,-0.033476211130619,-0.028975071385503,0.027778662741184,0.23282536864281,0.087329007685184,-0.062751866877079,-0.019894929602742,-0.12619644403458,0.10418738424778,0.020733263343573,-0.010623532347381,0.17577204108238,-0.0090514663606882,-0.084456980228424,-0.00093024788657203,-0.079547934234142,0.032703880220652,-0.0949537307024,0.1662799268961,-0.12475319951773,-0.061916600912809,0.033502873033285,0.015130931511521,0.0094344252720475,0.076126903295517,0.088563434779644,0.011908678337932,0.058141093701124,0.072481743991375,-0.04929031431675,0.056718155741692,-0.087300293147564,0.18294709920883,-0.098712362349033,0.039421550929546,-0.16548904776573,0.071469813585281,-0.092516921460629,-0.056451492011547,-0.19325822591782,-0.021827388554811,0.086139246821404,-0.020793678238988,-0.0052281464450061,0.13105270266533,0.12184318900108,-0.056920543313026,-0.012473980896175,-0.083896338939667,0.0046941861510277,0.050493087619543,-0.21314425766468,-0.057170324027538,-0.067031629383564,-0.084205269813538,-0.082519099116325,-0.018220454454422,-0.13354401290417,0.016958998516202,0.17315861582756,-0.052597478032112,0.032281741499901,-0.11862535774708,0.078147396445274,-0.018550328910351,0.11907848715782,-0.066513605415821,-0.010147785767913,-0.025423230603337,-0.082898370921612,0.056027140468359,-0.026800874620676,-0.017130887135863,-0.011670241132379,-0.057912856340408,0.015445958822966,0.10177483409643,0.087654583156109,0.026377083733678,0.046257525682449,-0.056896328926086,0.052676696330309,0.18685951828957,0.050301190465689,-0.058099623769522,-0.042630113661289,-0.011681582778692,0.068589203059673,-0.06545539945364,-0.1267454624176,-0.10047738999128,0.059661887586117,-0.10145562887192,-0.033029574900866,0.11335687339306,-0.029753023758531,-0.0012265552068129,0.010215411894023,0.20315425097942,0.070032589137554,0.10372094064951,-0.01040219143033,0.095815919339657,0.063399724662304,-0.12480372935534,0.027395810931921,0.030977176502347,0.083287410438061,0.081538610160351,-0.16275008022785,0.0094210393726826,0.10946518927813,0.10395736247301,0.024252563714981,0.12154237180948,-0.060111559927464,0.057384487241507,0.011367242783308,0.12990181148052,-0.026491148397326,0.15918825566769,0.054226484149694
0.049549929797649,0.015081827528775,0.070567436516285,-0.096557669341564,0.0085686622187495,0.06361386179924,0.0086285220459104,0.10367180407047,0.035851385444403,-0.11213345825672,-0.020450610667467,0.044286161661148,0.055625967681408,-0.087665274739265,-0.018934043124318,-0.013559013605118,-0.090124405920506,-0.14989726245403,-0.1728979498148,0.17659762501717,0.11382798105478,-0.021214470267296,0.047862034291029,-0.026729013770819,-0.08007749915123,0.039675358682871,-0.044461887329817,-0.063150264322758,0.00053784798365086,-0.037084069103003,-0.011034325696528,-0.057021997869015,0.046804774552584,0.12596094608307,-0.0034965351223946,-0.025318974629045,0.039532598108053,0.30898648500443,-0.063023202121258,-0.083855129778385,-0.042717222124338,-0.045212831348181,-0.023719821125269,-0.016942996531725,-0.022084584459662,-0.013677841983736,0.020829077810049,-0.025718668475747,-0.11718329042196,0.17685055732727,-0.094461739063263,-0.016358803957701,-0.061481561511755,0.10671156644821,0.15215873718262,-0.0730896666646,-0.099035672843456,0.033747550100088,-0.17585000395775,-0.14656890928745,-0.061930160969496,-0.070329062640667,0.12440505623817,-0.061744894832373,0.072294816374779,-0.020428366959095,-0.026844562962651,0.10327291488647,-0.099590457975864,-0.016413133591413,0.035014308989048,-0.044713709503412,-0.055123209953308,0.026560494676232,0.054481096565723,0.015158253721893,0.035389203578234,-0.04799484834075,0.12064688652754,0.12627993524075,-0.046278201043606,-0.062138352543116,0.016545902937651,0.0016521490179002,0.0023213913664222,-0.11665473133326,0.046380769461393,0.15512266755104,0.16892927885056,0.12633338570595,0.076028168201447,-0.19452281296253,-0.039839133620262,0.12634637951851,-0.066428318619728,-0.024523492902517,0.040588933974504,-0.017791263759136,-0.027233907952905,-0.019146719947457,-0.0058450917713344,0.00071052240673453,-0.16711159050465,0.026067234575748,-0.089047327637672,0.06804683059454,-0.048344429582357,0.033301960676908,0.080241784453392,-0.13921980559826,0.033740572631359,0.15722413361073,-0.12426021695137,0.10937854647636,0.1335524469614,0.050654642283916,-0.076249502599239,-0.020187377929688,-0.013421215116978,0.13705974817276,-0.033748626708984,0.10043791681528,0.087565027177334,0.080290742218494,0.13514116406441,0.0012720429804176,0.19529873132706,-0.093998365104198
-0.015152738429606,0.062580980360508,0.12940908968449,-0.12184786051512,0.086183145642281,0.1410129070282,0.0059169549494982,0.049580574035645,-0.011406282894313,-0.065059892833233,-0.0035398714244366,0.033696316182613,0.045141290873289,-0.10437132418156,0.047508589923382,-0.0035981491673738,-0.16971673071384,-0.067547887563705,-0.14850841462612,0.12166740000248,0.16133762896061,-0.015884852036834,0.0081882895901799,0.066294506192207,-0.0085041811689734,0.037983939051628,-0.065469048917294,-0.10273736715317,0.096369825303555,-0.044105395674706,0.028120262548327,-0.11590579897165,-0.03895515203476,0.090119391679764,0.063418783247471,0.042015664279461,0.022696424275637,0.16318242251873,0.0025496755260974,-0.068744242191315,0.06728184223175,-0.051628116518259,0.020112037658691,0.039582923054695,-0.070625275373459,0.0023628461640328,0.11656294763088,0.017601681873202,-0.18377462029457,0.05765188857913,-0.10981635004282,-0.074869111180305,-0.10713525116444,0.059663239866495,0.17834597826004,0.0058676167391241,-0.12704475224018,0.12772658467293,-0.18193505704403,-0.15039899945259,-0.055784441530704,-0.027965601533651,0.18228708207607,-0.044944692403078,0.11427453160286,0.029620626941323,-0.03658838570118,0.069039717316628,-0.06727210432291,0.046475052833557,0.029623424634337,0.074257299304008,-0.050195403397083,-0.017223343253136,0.11744786798954,0.014849284663796,-0.059006702154875,0.083031557500362,0.15904051065445,0.064670875668526,-0.024203028529882,0.066919513046741,0.050713989883661,0.040728729218245,-0.050036963075399,-0.055315468460321,0.10350378602743,0.19527089595795,0.10556796193123,0.12662428617477,0.14160487055779,-0.15287651121616,-0.039412628859282,0.06810387223959,-0.10852567106485,-0.08864887803793,-0.015368909575045,0.041146636009216,-0.0093300575390458,-0.02960910089314,-0.022180881351233,-0.049795210361481,-0.13341678678989,-0.025663016363978,-0.08418246358633,0.13322447240353,-0.059244439005852,0.066040351986885,0.064138226211071,-0.12181456387043,0.033514272421598,0.13003449141979,-0.12205429375172,0.073102556169033,0.15143844485283,0.058141622692347,-0.14196592569351,-0.0399479418993,-0.067578934133053,0.13048334419727,0.039512138813734,0.052476868033409,0.029917746782303,0.072608925402164,-0.0093030305579305,0.095696583390236,0.10234421491623,-0.050990518182516
-0.021472774446011,0.24861048161983,0.013173382729292,0.037421952933073,-0.0037075991276652,0.16391615569592,-0.052317228168249,-0.025131708011031,0.04057128354907,0.18463428318501,0.10977905243635,-0.074506856501102,-0.039447724819183,-0.14035533368587,0.092438034713268,-0.057250518351793,-0.02289174310863,0.1681973785162,-0.036155324429274,-0.1384846419096,-0.022258462384343,-0.038438327610493,0.060031320899725,-0.090443558990955,0.15204611420631,-0.1860860735178,-0.0017641105223447,0.037533450871706,-0.031215770170093,-0.017915004864335,0.10625170916319,-0.042219609022141,-0.022526510059834,0.057555116713047,0.075101137161255,-0.039202518761158,0.027058500796556,-0.093963980674744,0.11822202801704,0.022118059918284,0.015134451910853,-0.11660101264715,-0.011950182728469,-0.0097324196249247,-0.086398750543594,-0.15726280212402,-0.029336281120777,0.065632730722427,-0.030633026733994,0.048902127891779,0.16546837985516,0.14224395155907,-0.1386883854866,-0.02487001940608,-0.15621417760849,0.0067179217003286,0.02110705897212,-0.16417092084885,-0.039692923426628,-0.046189580112696,-0.074095360934734,-0.091872416436672,-0.0018077512504533,-0.14975734055042,0.05284108966589,0.0057169692590833,0.0081241298466921,0.037386327981949,-0.10270767658949,0.20840294659138,0.035800017416477,0.14100435376167,-0.024171816185117,-0.011266813613474,-0.067289642989635,-0.099775210022926,-0.006244458258152,0.0081814844161272,-0.058230124413967,-0.0026815682649612,-0.12044151127338,0.0033180131576955,0.088442228734493,0.093686245381832,-0.025663573294878,0.019564775750041,-0.03709389641881,-0.026414824649692,0.13556328415871,0.020239043980837,-0.097384609282017,-0.096652559936047,0.020702945068479,-0.012613529339433,-0.018786961212754,-0.17229382693768,-0.083896599709988,0.010731417685747,-0.1172533929348,0.008472453802824,0.02565118484199,0.03395964205265,-0.010060456581414,0.025910530239344,0.1959328353405,0.018361926078796,0.067580856382847,0.013357989490032,0.042395260185003,0.067121751606464,-0.086033672094345,0.01717590354383,0.029294364154339,0.12712337076664,0.035266596823931,-0.14853474497795,0.01482604816556,0.06905559450388,0.13926142454147,0.029847782105207,0.09888307005167,-0.021633585914969,-0.0031915712170303,0.064152903854847,0.20199413597584,-0.1032048612833,0.13077890872955,0.059913028031588
0.009061872959137,0.080860905349255,-0.15758980810642,-0.0082723693922162,0.0060150730423629,0.16491045057774,0.041528228670359,0.11049710214138,-0.048261865973473,0.20981742441654,0.10975738614798,-0.015202729031444,0.086715407669544,-0.034221522510052,-0.02739267423749,0.036538522690535,0.10027810186148,0.1242258399725,0.048288576304913,-0.066087335348129,0.13510811328888,-0.21113866567612,0.010513025335968,0.059993106871843,0.11201102286577,-0.022977875545621,0.0085905576124787,-0.096797920763493,0.11854536086321,0.030098684132099,0.082002714276314,0.061205666512251,-0.004267277661711,0.0092600928619504,-0.09127713739872,-0.033743474632502,-0.076320618391037,0.016862835735083,0.077675133943558,-0.063641287386417,-0.0068391570821404,-0.082393415272236,0.012111789546907,0.071864299476147,-0.030233480036259,-0.24975369870663,0.042706936597824,-0.018216719850898,-0.095728687942028,-0.14406195282936,0.078083664178848,0.032435826957226,-0.066283486783504,-0.050184458494186,-0.045829474925995,0.1273210644722,0.024705920368433,0.091684348881245,0.027018964290619,-0.12740238010883,-0.080711513757706,-0.083201393485069,0.14742392301559,-0.17547288537025,0.056166738271713,0.11926469951868,-0.05967653170228,0.018193360418081,-0.078003495931625,0.062050633132458,-0.073124662041664,0.10040376335382,-0.14542804658413,-0.051215969026089,-0.018454039469361,-0.062087096273899,0.089871369302273,0.098097123205662,-0.039080034941435,-0.067613542079926,-0.23288242518902,-0.0093379532918334,0.076084338128567,-0.020673239603639,-0.047306936234236,0.0208854470402,0.057846736162901,0.0017514982027933,0.1861763894558,-0.087728753685951,-0.058832533657551,-0.088608361780643,-0.0696105286479,0.0029292518738657,0.12620016932487,-0.048883385956287,-0.0097750127315521,0.1004404053092,-0.10048318654299,0.054258391261101,0.023197839036584,-0.021377110853791,-0.0049137724563479,0.11024452745914,0.0023630710784346,0.097034625709057,-0.02329377643764,-0.035467989742756,0.050789043307304,-0.17350882291794,-0.12175954133272,0.075068064033985,0.0063916300423443,-0.017314760014415,0.19587802886963,-0.043393027037382,0.0011908145388588,-0.071607403457165,0.16392868757248,0.10688954591751,0.037258554250002,-0.12725156545639,0.0017828377895057,-0.010648448951542,-0.036718983203173,0.062630243599415,-0.0030763309914619,0.063813619315624
-0.040458798408508,0.069738909602165,-0.06076342612505,-0.09429969638586,0.14850969612598,0.099262997508049,-0.0068667475134134,-0.032758615911007,-0.22988797724247,0.12241619080305,-0.050550486892462,0.015215518884361,0.086428627371788,0.12817524373531,0.1779371201992,-0.017253892496228,0.098077431321144,0.011395474895835,0.21455785632133,0.033150631934404,0.038456425070763,-0.043407440185547,0.12335465103388,-0.0035891544539481,0.075569286942482,0.01296410150826,-0.081534840166569,-0.1097611412406,0.094623647630215,0.076553650200367,0.045604482293129,-0.069106251001358,0.048453260213137,-0.078216075897217,0.064546652138233,0.088771305978298,-0.012158628553152,0.030785050243139,0.037366297096014,-0.032569266855717,-0.022717539221048,0.086676344275475,0.042132023721933,0.043458312749863,-0.19938443601131,0.15137650072575,0.16719029843807,-0.0020680073648691,-0.10111515969038,-0.082435078918934,-0.010507085360587,-0.025195891037583,-0.019444204866886,-0.055325075984001,0.054351918399334,0.069938585162163,0.035774271935225,0.18346418440342,-0.025059510022402,0.026778155937791,-0.062392938882113,0.047961380332708,0.083057083189487,-0.15603099763393,0.22677373886108,-0.0094202496111393,-0.074675694108009,0.086452960968018,-0.061254408210516,0.045104168355465,0.09357987344265,0.1851310133934,-0.10408031195402,-0.099400646984577,0.030089527368546,0.13229897618294,-0.064408466219902,0.061599932610989,0.11201657354832,-0.045013457536697,-0.12592512369156,0.0033672633580863,0.01256369240582,0.10925512760878,-0.048740960657597,-0.092092998325825,0.027647670358419,0.021907899528742,0.015780264511704,-0.038814093917608,-0.027182163670659,0.033056385815144,0.024761006236076,-0.0044848290272057,0.047723829746246,-0.14471064507961,0.052420191466808,0.19134895503521,-0.058845814317465,-0.023785959929228,-0.049800582230091,0.061644207686186,0.033001184463501,-0.048838138580322,-0.19905751943588,0.12279996275902,-0.04580644890666,-0.026634022593498,0.11343517899513,-0.016899717971683,0.030035763978958,-0.050545662641525,-0.018342822790146,-0.030048742890358,0.026925250887871,0.068526700139046,-0.042562317103148,-0.11120462417603,-0.080057255923748,0.16393999755383,0.016829634085298,-0.094058007001877,-0.079792968928814,0.0048373290337622,-0.11498893797398,0.12087339162827,-0.02350671030581,0.052088171243668
0.025837857276201,0.1516475379467,-0.034900862723589,-0.033412948250771,0.059310272336006,0.12788911163807,0.0096680782735348,0.00050872430438176,-0.14228212833405,0.30210521817207,0.089577861130238,-0.088178016245365,0.036086514592171,-0.0019853762350976,0.14799818396568,-0.039456728845835,0.049085233360529,0.23442317545414,0.059406172484159,-0.084521770477295,-0.041785378009081,-0.035916607826948,0.11212080717087,-0.13950569927692,0.086058214306831,-0.083544947206974,-0.034092515707016,0.030271826311946,0.03338586166501,-0.0089482022449374,-0.02305325679481,0.0066399555653334,-0.032910753041506,-0.0018087675562128,0.0920470058918,-0.03702836856246,-0.02706360258162,-0.038661409169436,0.11692190170288,-0.042612262070179,-0.055532272905111,-0.05656973272562,-0.030421555042267,0.034644607454538,-0.19410291314125,-0.061607968062162,-0.031113857403398,0.11447067558765,-0.048539444804192,-0.0048539079725742,0.18729230761528,0.16415591537952,-0.17796446382999,-0.024350294843316,-0.12938623130322,-0.027455439791083,0.099027737975121,-0.11138889938593,0.018119636923075,0.0005477768718265,-0.039734058082104,-0.069202162325382,0.020224526524544,-0.068698242306709,0.08428169041872,0.0073175067082047,-0.073077328503132,0.10613875091076,-0.055635251104832,0.18900384008884,0.063031882047653,0.15798781812191,0.014070830307901,-0.025866318494081,-0.1257321536541,-0.090829372406006,-0.021220557391644,-0.00093594164354727,0.024366335943341,-0.092189267277718,-0.065798439085484,-0.028912790119648,0.05882140994072,0.056693181395531,-0.018175421282649,-0.06439433991909,-0.022072682157159,0.013422859832644,0.19251951575279,0.035039037466049,-0.069946929812431,0.00289341295138,-0.0034775850363076,-0.022917790338397,-0.026658913120627,-0.20128339529037,-0.027822257950902,0.1015160754323,-0.11026611924171,-0.027321694418788,0.084520280361176,0.12794658541679,0.06950456649065,-0.027043797075748,0.13593102991581,0.013345872983336,0.04418047145009,-0.0016202445840463,0.18575230240822,0.039426397532225,-0.036956176161766,0.034275781363249,0.045161299407482,0.10006991773844,0.052828010171652,-0.11552127450705,0.061724159866571,0.018169932067394,0.070769719779491,0.0050125257112086,0.066526271402836,-0.13108120858669,0.018456870689988,0.027275256812572,0.12263346463442,-0.076191656291485,0.11774721741676,0.069715075194836
-0.010718944482505,0.16799679398537,-6.5595872001722e-05,0.090536244213581,-0.11432852596045,0.12240982800722,0.011465542018414,0.018420746549964,0.097154594957829,0.15557853877544,0.086043417453766,-0.13466511666775,-0.006997131742537,-0.063710629940033,0.031981125473976,-0.095689885318279,-0.035340916365385,0.13287937641144,-0.015708388760686,-0.078426703810692,0.043335054069757,-0.16419471800327,-0.11617029458284,0.00085262500215322,0.13086159527302,-0.12730959057808,-0.13811059296131,0.02377231605351,0.026622124016285,0.033870328217745,0.083264894783497,0.096064366400242,-0.03784242272377,0.035263698548079,0.046777341514826,0.0048948717303574,-0.032074201852083,-0.040801059454679,0.05773850902915,-0.16308864951134,-0.009167255833745,-0.17698012292385,-0.027297617867589,-0.04119149595499,0.08197345584631,-0.19137088954449,-0.055371399968863,0.092100463807583,-0.067124366760254,-0.067037224769592,0.037888150662184,0.18880023062229,0.039453990757465,-0.04605670645833,-0.020097760483623,0.055483859032393,-0.07340732216835,-0.13734924793243,0.012692940421402,-0.18863266706467,-0.039717052131891,-0.023164480924606,0.030946880578995,-0.090530402958393,-0.07912278175354,0.22786527872086,0.058879286050797,-0.045425500720739,-0.1129422262311,0.067432209849358,-0.040167227387428,-0.00032577160163783,-0.053539514541626,0.0043671769089997,-0.063447773456573,-0.1364753395319,0.069096773862839,-0.073954068124294,0.02027796395123,0.013941408134997,-0.10933595895767,0.016438327729702,-0.0096286982297897,-0.080841980874538,0.064065836369991,0.0078956680372357,-0.074118815362453,-0.015735954046249,0.24378499388695,0.094611123204231,0.0077055646106601,-0.060717660933733,0.049836829304695,0.0023340799380094,-0.051412079483271,-0.08167128264904,-0.033083528280258,-0.032434061169624,-0.029592650011182,-0.024118885397911,0.15700669586658,0.056658111512661,-0.007512204349041,-0.059118025004864,0.058734152466059,0.12176042050123,0.084726348519325,-0.058945011347532,0.072227381169796,0.035890258848667,-0.037714440375566,0.036457613110542,-0.083735816180706,-0.038229025900364,0.12800289690495,-0.12823659181595,0.051399707794189,-0.0097033875063062,0.20467361807823,-0.032570406794548,0.07940698415041,-0.11038299649954,0.069553978741169,0.024637760594487,0.11360281705856,-0.0021054239477962,0.20756085216999,0.016145402565598
-0.020493820309639,0.14633111655712,-0.016459727659822,0.006092625670135,-0.0023011090233922,0.054240640252829,0.10879331827164,0.14160649478436,0.015755224972963,0.20250332355499,0.067844152450562,-0.091909103095531,0.054567560553551,0.02956635132432,0.10344821959734,-0.1692611426115,0.17215107381344,0.1411676555872,0.068472430109978,-0.031411439180374,0.01117860712111,-0.14768980443478,-0.07489937543869,0.0069533321075141,0.086526863276958,-0.13720817863941,-0.1335567086935,0.048428736627102,0.12939342856407,0.0088027352467179,0.081464447081089,-0.0011514330981299,0.046913117170334,-0.016951678320765,0.039323531091213,-0.03630044311285,0.055036142468452,0.051101751625538,0.0056335348635912,-0.13439680635929,0.051000505685806,-0.0078988596796989,-0.02622558362782,-0.020976465195417,-0.095664456486702,-0.14421717822552,-0.052477691322565,0.036109503358603,0.0027623628266156,-0.12807948887348,-0.034888166934252,0.17268578708172,-0.038061942905188,-0.037201900035143,-0.034525934606791,0.075438350439072,-0.037003215402365,-0.058112438768148,-0.025947155430913,-0.11527043581009,-0.096974782645702,-0.054432291537523,-0.001368175027892,-0.15414021909237,0.0042391838505864,0.14782835543156,0.064102210104465,-0.053294651210308,-0.10631757974625,-0.011438453570008,0.043108701705933,0.019126271829009,-0.050345998257399,-0.0083097973838449,-0.028837081044912,-0.032766863703728,0.039985075592995,0.051303084939718,0.093104690313339,-0.11858465522528,-0.26251298189163,0.036316838115454,0.060834180563688,0.041230268776417,0.16416911780834,-0.037939980626106,-0.0091480072587729,0.047109991312027,0.24126008152962,-0.009915360249579,-0.024436715990305,-0.047270279377699,0.080641284584999,-0.064580611884594,0.059663522988558,-0.2497500628233,0.0300546400249,0.024662740528584,-0.13540802896023,-0.0091700153425336,0.034147005528212,0.092846244573593,0.079846300184727,-0.0095551591366529,-0.048329129815102,0.12953169643879,0.11009312421083,-0.086512945592403,0.16073627769947,-0.011904376558959,-0.035725843161345,-0.045558355748653,-0.081433109939098,0.022746032103896,0.077820137143135,-0.11530137807131,0.056604731827974,-0.1308139115572,0.12469416111708,0.019880877807736,0.0044058212079108,-0.0935383066535,-0.069460347294807,0.057316940277815,0.047785941511393,-0.0071508390828967,0.091846577823162,0.034307513386011
-0.017901765182614,0.26001060009003,0.037504270672798,0.012158810161054,0.009044935926795,0.21647375822067,-0.040508490055799,0.03761588409543,-0.0049881562590599,0.19311928749084,0.055948104709387,-0.10132290422916,0.0050741238519549,-0.18064258992672,0.11922470480204,-0.0057845064438879,-0.025864170864224,0.12246245145798,-0.048014372587204,-0.1292373239994,0.049782205373049,-0.070649467408657,0.089536674320698,-0.063316680490971,0.13572989404202,-0.19859871268272,-0.069836892187595,-0.040313124656677,0.022873565554619,-0.023400478065014,0.14821161329746,-0.020570268854499,-0.029428048059344,0.059626124799252,0.081283405423164,-0.038309901952744,0.028674978762865,-0.060578681528568,0.11242402344942,-0.014815378002822,0.0015957251889631,-0.15001115202904,-0.0068526449613273,-0.029899084940553,-0.064399644732475,-0.10617011785507,0.012329327873886,0.067817471921444,-0.11469303071499,0.035833444446325,0.14516517519951,0.13080583512783,-0.098552152514458,-0.045160945504904,-0.13087069988251,0.012424482963979,0.075893446803093,-0.15464949607849,-0.016439842060208,-0.10557822138071,-0.083354040980339,-0.051001559942961,-0.0194938108325,-0.18983200192451,0.074836872518063,0.010843249969184,-0.015857046470046,0.061820834875107,-0.12566742300987,0.18220072984695,0.01510210800916,0.15098115801811,-0.10384353995323,-0.045603353530169,-0.032156974077225,-0.055005118250847,-0.017612800002098,0.053853515535593,2.7379162929719e-05,0.061311580240726,-0.13836169242859,-0.032739356160164,0.087342455983162,0.1100861504674,-0.011973468586802,0.032344434410334,-0.030111495405436,-0.0028633582405746,0.12593023478985,0.03349095582962,-0.078850612044334,-0.076088830828667,-0.019583763554692,0.020384103059769,-0.048239927738905,-0.13060899078846,-0.042638301849365,0.088514797389507,-0.15140695869923,0.0050246575847268,0.075421921908855,0.030892349779606,-0.05088023096323,0.048435062170029,0.15304438769817,0.025198651477695,0.040267400443554,0.032099951058626,0.091649077832699,0.027938069775701,-0.11579070240259,0.035653587430716,-0.0044605880975723,0.055480696260929,0.096001662313938,-0.072517849504948,-0.043412309139967,0.051193494349718,0.10252584517002,0.10763402283192,0.092192009091377,-0.037654466927052,0.0083230389282107,0.064619913697243,0.156723305583,-0.05860872939229,0.13343439996243,0.053866684436798
0.054315056651831,0.13851597905159,0.018697451800108,0.072755746543407,-0.052827369421721,0.14105361700058,0.010727531276643,0.077383972704411,-0.092423722147942,0.20658577978611,0.11057548224926,-0.11005418747663,-0.024607244879007,-0.084487169981003,0.13450983166695,-0.11878380179405,0.031662505120039,0.14018476009369,0.092928931117058,-0.066744416952133,-0.034662514925003,-0.12875080108643,0.055967409163713,-0.051337223500013,0.14336316287518,-0.14759734272957,0.00034769077319652,0.0028163196984679,-0.030769670382142,-0.064606323838234,0.034156303852797,-0.091409184038639,-0.0042872992344201,0.029356615617871,0.069776207208633,-0.0360904969275,-0.028873411938548,-0.052706342190504,0.038375437259674,-0.12473974376917,-0.023451920598745,-0.13712783157825,-0.054449822753668,0.024024654179811,-0.1287607550621,-0.088276326656342,-0.038746792823076,0.061369445174932,-0.10441441088915,0.017220554873347,0.12266564369202,0.16587516665459,-0.068582594394684,-0.031753215938807,-0.066970691084862,-0.0051048193126917,-0.0018144226633012,-0.13195714354515,0.024148220196366,-0.081820651888847,-0.050401624292135,-0.067923791706562,0.012432508170605,-0.13350094854832,0.076856479048729,0.10615390539169,-0.018577130511403,0.0016896192682907,-0.12213599681854,0.13954241573811,-0.0004092761373613,0.083747342228889,-0.038318298757076,-0.038289304822683,-0.071507886052132,-0.10712729394436,0.053055185824633,0.0073575871065259,0.057910431176424,0.028918387368321,-0.18646092712879,-0.13076908886433,0.026658119633794,-0.037888802587986,0.022450335323811,-0.038570694625378,-0.064364716410637,-0.011889998801053,0.19500559568405,0.071732364594936,-0.024448044598103,-0.0307551715523,0.016215121373534,-0.010613702237606,-0.049576751887798,-0.17290964722633,0.029012886807323,0.022921143099666,-0.072465866804123,-0.053378026932478,0.066642612218857,0.13058044016361,0.032087400555611,-0.092044226825237,0.11610204726458,0.075074903666973,0.1244190633297,-0.0025411720853299,0.11713850498199,-0.00052476557902992,-0.033903896808624,0.049262918531895,0.050358455628157,0.018298046663404,0.11054597049952,-0.13623642921448,0.049757812172174,0.0027948901988566,0.16260577738285,0.030287452042103,0.033048186451197,-0.15338176488876,-0.0042724176310003,0.061793077737093,0.22304017841816,-0.048408567905426,0.24175408482552,0.038893051445484
